2,1.04461320153,-0.00684990716975,-5.03951550789e-06,0.205066781718,-0.137535444647,-0.268780266088,1614267961601177930
0,1.04003733095,0.00968667412924,0.0634991979563,0.199582713343,-0.13550291451,-0.256932872132,1614267961630848884
0,1.04399170377,0.00979496153584,0.0634993230341,0.195773309333,-0.140484615495,-0.240107365509,1614267961631042003
0,1.04787163639,0.00985050950546,0.0634970833622,0.192637803201,-0.145114041821,-0.225580777759,1614267961631228923
2,1.04929679057,-0.00750727706617,-5.08089265466e-06,0.202241425947,-0.143360693338,-0.247473329828,1614267961650707960
2,1.05251037598,-0.00797091530218,-5.11220099168e-06,0.203615914232,-0.146898078724,-0.231759516682,1614267961650883913
3,2.872,3.0,2.0,0.145101,0,-0.162,0.184,1614267961666763067
3,4.563,-3.0,2.0,0.145101,0,-0.162,0.184,1614267961667171001
3,3.274,-2.0,-1.0,0.145101,0,0.162,0.184,1614267961667243003
3,3.278,2.0,-3.0,0.14511,0,0.162,0.184,1614267961667273044
3,4.591,-3.0,2.0,0.145101,0,0.162,0.184,1614267961667361974
0,1.05170324045,0.00986383500206,0.0634978266799,0.190721440009,-0.149515761056,-0.21599694379,1614267961681039094
0,1.05550223595,0.00984276478802,0.0634978302577,0.189327121518,-0.153750828128,-0.208550744374,1614267961681246042
0,1.05927996886,0.00979541225608,0.0634976575693,0.18862320355,-0.157876341136,-0.204769450065,1614267961681329011
2,1.05721080104,-0.00867390951611,-5.15102837063e-06,0.20213051641,-0.152163131396,-0.23376359999,1614267961687413930
2,1.06114447232,-0.00928172486182,-5.20545759188e-06,0.201856277463,-0.156259551571,-0.212310617773,1614267961687578916
2,1.06508829239,-0.00990747451037,-5.23794716803e-06,0.201831823513,-0.160352989954,-0.210265316615,1614267961730901956
2,1.06903598279,-0.010550297032,-5.26147792625e-06,0.201863927149,-0.1644593701,-0.213893594375,1614267961731215000
0,1.06305207237,0.00972823827576,0.0634974498001,0.18872269619,-0.161963457749,-0.204544195342,1614267961731666088
0,1.06683463855,0.00964752977912,0.0634970416107,0.189667364853,-0.166084304639,-0.207952152092,1614267961731796026
0,1.07064424649,0.00955925489969,0.0634969121064,0.191300847772,-0.17030327131,-0.214271600136,1614267961751471996
3,3.34,-2.0,-1.0,0.145101,0,-0.162,0.184,1614267961766408920
3,2.873,3.0,2.0,0.145101,0,-0.162,0.184,1614267961766489028
3,4.571,-3.0,2.0,0.145101,0,-0.162,0.184,1614267961766501903
3,3.32,-2.0,-1.0,0.145101,0,0.162,0.184,1614267961766509056
3,3.258,2.0,-3.0,0.14511,0,0.162,0.184,1614267961766515970
2,1.07223240353,-0.0110806872188,-5.29170422953e-06,0.203151876853,-0.167756893939,-0.214073246358,1614267961780710935
2,1.07695819547,-0.0118876176975,-5.33124820161e-06,0.202249916987,-0.172891709076,-0.214611967777,1614267961780864953
0,1.07449259224,0.00946843568635,0.0634967496119,0.193568218082,-0.17468832977,-0.224347840025,1614267961787780046
0,1.07840915545,0.00937397824055,0.0634974479217,0.198228289232,-0.179278367753,-0.234590203687,1614267961830882072
2,1.08015586657,-0.0124461182789,-5.36978253013e-06,0.203509851682,-0.176500307138,-0.235000623165,1614267961831371068
2,1.08485416085,-0.0132917801911,-5.39930854854e-06,0.202114134478,-0.182165346107,-0.247049592519,1614267961831489086
3,2.874,3.0,2.0,0.145101,0,-0.162,0.184,1614267961866801023
3,4.638,-3.0,2.0,0.145101,0,-0.162,0.184,1614267961867079973
3,3.333,-2.0,-1.0,0.145101,0,0.162,0.184,1614267961867115020
3,3.274,2.0,-3.0,0.14511,0,0.162,0.184,1614267961867131948
3,4.582,-3.0,2.0,0.145101,0,0.162,0.184,1614267961867146015
2,1.08804414515,-0.0138793535621,-5.40482222963e-06,0.203341672678,-0.186086593425,-0.259453211548,1614267961881257057
0,1.08243540946,0.00927044540729,0.0634982173666,0.204482939865,-0.184096516174,-0.246458480221,1614267961882579088
0,1.0865784714,0.00914055617274,0.063498579573,0.207831746309,-0.18906996631,-0.246432240953,1614267961882880926
0,1.09074412181,0.00895358535545,0.0634985091693,0.208893908188,-0.193922215513,-0.238884673285,1614267961883086919
0,1.09494369132,0.00870450813756,0.0634986529714,0.210937567461,-0.198589794299,-0.227964205119,1614267961883301019
2,1.09272713382,-0.014769092644,-5.41168459781e-06,0.201973181648,-0.192010823009,-0.245680619695,1614267961881759881
2,1.09590872637,-0.0153875152184,-5.4263635618e-06,0.203169107942,-0.195815757539,-0.252914620751,1614267961883768081
0,1.09918508199,0.00837790450793,0.0634985699832,0.213115215,-0.202997408329,-0.212762836732,1614267961931066036
0,1.10348325796,0.00796938082406,0.0634986336076,0.216215542827,-0.207083429927,-0.195313247556,1614267961931364059
0,1.10784427027,0.00746691812633,0.0634982668017,0.220004843428,-0.210782209692,-0.175412358361,1614267961931463003
2,1.09990911737,-0.0161810248757,-5.45223590407e-06,0.204664015811,-0.200389191067,-0.234876941665,1614267961932163000
2,1.10375594687,-0.0169698591234,-5.46998139476e-06,0.203054778492,-0.204677376614,-0.228034871269,1614267961932521104
2,1.10774653997,-0.0177982451247,-5.49068435909e-06,0.204511862098,-0.208614443764,-0.213225616369,1614267961949846029
2,1.1123584072,-0.0187835248725,-5.51779987422e-06,0.201991001433,-0.212872662076,-0.183018849747,1614267961950635910
0,1.11227985311,0.00686791880808,0.0634984624469,0.223656480472,-0.214034830057,-0.15116543033,1614267961956811904
0,1.11680212082,0.00616718619294,0.0634981956271,0.228434993152,-0.216792145412,-0.125382779824,1614267961957218885
3,2.869,3.0,2.0,0.145101,0,-0.162,0.184,1614267961966418027
3,4.564,-3.0,2.0,0.145101,0,-0.162,0.184,1614267961966537952
3,3.407,-2.0,-1.0,0.145101,0,0.162,0.184,1614267961966562986
3,3.261,2.0,-3.0,0.14511,0,0.162,0.184,1614267961966581106
2,1.11552617674,-0.0194678669073,-5.53814697741e-06,0.203114844751,-0.215201563112,-0.165921182347,1614267961990612030
2,1.12016095329,-0.0204874810896,-5.56353596171e-06,0.201656146401,-0.218311885528,-0.142548484431,1614267961990747928
0,1.12141678488,0.00535240189697,0.0634982253809,0.232681180045,-0.218996041124,-0.0958355302419,1614267962001110076
0,1.12612944908,0.0044284999333,0.0634975721755,0.238315160393,-0.220604633882,-0.0662892203192,1614267962001431941
2,1.12404122491,-0.0213512728342,-5.58818225973e-06,0.201322597029,-0.220159414585,-0.112539411404,1614267962040587902
2,1.12792911273,-0.0222235295744,-5.62853966492e-06,0.201167026274,-0.221381153144,-0.0778092626088,1614267962040684938
0,1.13094336114,0.00338569494427,0.0634979783839,0.243052067553,-0.221574293695,-0.0330424842644,1614267962050570011
3,2.887,3.0,2.0,0.145101,0,-0.162,0.184,1614267962066474914
3,4.554,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962066597938
3,3.308,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962066621065
3,3.237,2.0,-3.0,0.14511,0,0.162,0.184,1614267962066632986
3,4.556,-3.0,2.0,0.145101,0,0.162,0.184,1614267962070502996
0,1.13586743083,0.00231830808935,0.063497366344,0.248496564805,-0.221932439078,-0.00578041917992,1614267962074388027
2,1.13107761979,-0.0229316871269,-5.62862249674e-06,0.202228398552,-0.221783183891,-0.039698786567,1614267962090536117
2,1.13496070023,-0.0238093860517,-5.63143355653e-06,0.201997467556,-0.221937121089,-0.0183025239852,1614267962090630054
0,1.14087138017,0.00119196432945,0.0634964579656,0.251323378916,-0.221843423462,0.00994284509548,1614267962120510101
2,1.13962582635,-0.0248646079818,-5.67412568019e-06,0.2013043685,-0.221804508834,-0.0106067960869,1614267962140551090
2,1.14277581542,-0.0255748155801,-5.66721528891e-06,0.202328081495,-0.221720418034,-0.0075823206266,1614267962140645027
2,1.14673580304,-0.0264675001632,-5.69804958659e-06,0.203607722738,-0.221805764965,-0.0240060303739,1614267962140681028
3,3.332,-2.0,-1.0,0.145101,0,-0.162,0.184,1614267962166505098
3,2.828,3.0,2.0,0.145101,0,-0.162,0.184,1614267962166733026
3,4.579,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962166768074
3,3.381,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962166788101
3,3.19,2.0,-3.0,0.14511,0,0.162,0.184,1614267962166809082
3,4.532,-3.0,2.0,0.145101,0,0.162,0.184,1614267962166830062
0,1.14589484548,5.95054448337e-05,0.0634966892858,0.250066173486,-0.22170391811,0.000831815363823,1614267962180860042
0,1.15087510417,-0.00106260726472,0.0634966914566,0.248655625405,-0.221775457986,-0.00449889667268,1614267962181041955
0,1.15584951691,-0.00218066481787,0.0634967790175,0.248718544114,-0.221838465167,-0.00247152474157,1614267962181112051
0,1.16082172374,-0.00330339394469,0.0634968054808,0.248207955276,-0.22188195526,-0.00235253757086,1614267962181258916
0,1.16578120243,-0.00442326162835,0.0634972086835,0.247759650564,-0.221946268355,-0.00386673263714,1614267962181399106
0,1.1707331178,-0.00554050898533,0.063497801484,0.247497862424,-0.222026551799,-0.00391882160212,1614267962181561946
2,1.1513396852,-0.0275100678167,-5.7158611275e-06,0.201285429927,-0.221924920529,-0.0175991445586,1614267962190712928
2,1.15448900284,-0.0282204990066,-5.72924143303e-06,0.202271296482,-0.221904051595,-0.0102202255189,1614267962190876960
2,1.1584472568,-0.0291135581855,-5.75843821364e-06,0.203503629676,-0.221978259025,-0.012549199937,1614267962190973997
0,1.17568267119,-0.00665770167972,0.0634983084308,0.247467555367,-0.222096570429,-0.00310875678868,1614267962230731964
2,1.16297175271,-0.0301397040757,-5.80926486135e-06,0.200397680895,-0.222149748325,-0.0237554866888,1614267962240598917
2,1.16684456182,-0.0310156169847,-5.78876274471e-06,0.200234279794,-0.222184591354,-0.0165702233346,1614267962240727901
0,1.18063153589,-0.00777477590697,0.0634986965393,0.2473930177,-0.222153457356,-0.00275181801035,1614267962246711969
3,3.37,-2.0,-1.0,0.145101,0,-0.162,0.184,1614267962267014026
3,2.825,3.0,2.0,0.145101,0,-0.162,0.184,1614267962267191886
3,4.602,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962267220973
3,3.336,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962267230033
3,3.257,2.0,-3.0,0.14511,0,0.162,0.184,1614267962267236948
3,4.511,-3.0,2.0,0.145101,0,0.162,0.184,1614267962267246961
2,1.16997683086,-0.031723086058,-5.80282338814e-06,0.201162145479,-0.222175777213,-0.00475655323212,1614267962283088922
2,1.17385074431,-0.0325995827741,-5.81822178934e-06,0.201040862001,-0.222256078427,-0.00667310679844,1614267962283616065
2,1.1777838199,-0.0334884153023,-5.8363247411e-06,0.202184966457,-0.222479725644,-0.0179732606337,1614267962283694982
0,1.18557719086,-0.00888986731489,0.0634988119643,0.247126574578,-0.222215601383,-0.00395483400534,1614267962290688991
2,1.18239502891,-0.0345351133056,-5.84025625395e-06,0.200406453756,-0.223064909299,-0.0355785554535,1614267962340624094
0,1.19050950523,-0.0099861283595,0.0634982034181,0.245960400377,-0.222365557412,-0.0120446314112,1614267962341161012
0,1.19540810867,-0.0110538331305,0.06349827109,0.243977211737,-0.222717858039,-0.0228909397153,1614267962341336965
0,1.200277445,-0.0120896989048,0.0634980689346,0.24320093945,-0.223298216131,-0.033835071868,1614267962341474056
2,1.18552900035,-0.0352459608457,-5.83555415946e-06,0.201290750547,-0.22358495371,-0.0504323546154,1614267962341697931
2,1.18946538665,-0.0361410429553,-5.82678095427e-06,0.202396121535,-0.224437538259,-0.0477134840386,1614267962341753959
3,3.366,-2.0,-1.0,0.145101,0,-0.162,0.184,1614267962366641044
3,2.828,3.0,2.0,0.145101,0,-0.162,0.184,1614267962366758108
3,4.611,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962366771936
3,3.35,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962366780042
3,3.216,2.0,-3.0,0.14511,0,0.162,0.184,1614267962366786003
3,4.591,-3.0,2.0,0.145101,0,0.162,0.184,1614267962366791963
2,1.19401981387,-0.0371859590839,-5.81757595533e-06,0.200115679729,-0.225770685428,-0.0661455120761,1614267962383610963
2,1.19788908281,-0.0380767254392,-5.81460322719e-06,0.200003313802,-0.227119169631,-0.0717590925721,1614267962383786916
0,1.20512617091,-0.0130918355261,0.0634982092567,0.241650216203,-0.22407202332,-0.0434175858865,1614267962390685081
0,1.20994184673,-0.0140648226493,0.0634985511299,0.240021965577,-0.22505154062,-0.0543065354268,1614267962390863895
0,1.21472312283,-0.0150019975814,0.0634985422666,0.238084121919,-0.226269287674,-0.0672407870168,1614267962390986919
0,1.21946127618,-0.015897658017,0.0634986764094,0.235748772719,-0.227772085779,-0.0826467971527,1614267962391170978
2,1.20101346246,-0.0387988845163,-5.79144579766e-06,0.200840755631,-0.228464061763,-0.0885656729359,1614267962430579900
2,1.20565707444,-0.0398820507359,-5.78195401829e-06,0.200334546587,-0.230876436093,-0.10711774171,1614267962430711984
0,1.22415009204,-0.0167448395143,0.0634987356072,0.233049703557,-0.229609227986,-0.100491939598,1614267962440659046
0,1.22876648856,-0.0175290640731,0.0634981195891,0.228321541747,-0.231835411608,-0.121822238423,1614267962453432083
3,2.777,3.0,2.0,0.145101,0,-0.162,0.184,1614267962466993093
3,4.566,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962467183113
3,3.367,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962467210054
3,3.186,2.0,-3.0,0.14511,0,0.162,0.184,1614267962467226028
3,4.567,-3.0,2.0,0.145101,0,0.162,0.184,1614267962467245101
2,1.20878373169,-0.0406171694625,-5.78100949186e-06,0.20115457849,-0.232857432558,-0.124518461881,1614267962480839014
0,1.23329776254,-0.0182407545017,0.063498108996,0.224029686712,-0.234548410702,-0.148082620608,1614267962500690937
2,1.21340618059,-0.0417181713086,-5.77522001102e-06,0.200169160949,-0.236416738978,-0.157301850024,1614267962503014087
0,1.23774318448,-0.0188691747114,0.0634980029543,0.219154728926,-0.237826899418,-0.177859861859,1614267962552316904
0,1.24208031634,-0.0193972577255,0.0634983181909,0.212443200527,-0.241735854035,-0.209572252745,1614267962552887916
0,1.24628120631,-0.0198216468542,0.0634985357106,0.205298102382,-0.246305427792,-0.242939281044,1614267962553191900
0,1.2503815674,-0.0201680361687,0.0634994215145,0.202733703052,-0.251458590842,-0.261806923898,1614267962553442955
0,1.25445311017,-0.0204989982497,0.0635007547739,0.200946159809,-0.25676649168,-0.263181411155,1614267962553617954
2,1.21652595869,-0.0424700069731,-5.80778247612e-06,0.20096735362,-0.239313256988,-0.176691616333,1614267962554444074
2,1.22113528665,-0.0436005000751,-5.80090291275e-06,0.200002863805,-0.244336949067,-0.213797753005,1614267962554861068
2,1.22424624332,-0.0443764244512,-5.74323730431e-06,0.200779767595,-0.248320017157,-0.24663416475,1614267962555068016
2,1.22882595288,-0.0455480563432,-5.68382492358e-06,0.199842245219,-0.254643223395,-0.265979920362,1614267962555269956
3,2.783,3.0,2.0,0.145101,0,-0.162,0.184,1614267962566356897
3,4.544,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962566459894
3,3.381,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962566477060
3,3.173,2.0,-3.0,0.14511,0,0.162,0.184,1614267962566492080
2,1.23192617495,-0.0463550276896,-5.65957787692e-06,0.200598519744,-0.258905740748,-0.266795121063,1614267962601053953
2,1.23581356788,-0.0473846032006,-5.56861300788e-06,0.201543862899,-0.264237294256,-0.277201610978,1614267962601394891
0,1.25851792486,-0.0208495964904,0.0635012538447,0.200337544171,-0.262110976788,-0.263868787142,1614267962601828098
0,1.26257302428,-0.0212393706184,0.0635032506123,0.199344648094,-0.26741326424,-0.260964873887,1614267962601916074
0,1.2666138991,-0.0216803044639,0.0635051200664,0.196534292885,-0.272633384404,-0.255901461983,1614267962632111072
0,1.27062170208,-0.0221850179555,0.063499643361,0.195910554793,-0.277703879596,-0.248830720954,1614267962633168935
2,1.23961320946,-0.0484189118719,-5.56960182351e-06,0.200564899454,-0.26951096704,-0.275815658752,1614267962632849931
2,1.24348858957,-0.0494894157775,-5.54039912394e-06,0.201486708974,-0.274684501892,-0.266830082954,1614267962633899927
3,2.798,3.0,2.0,0.145101,0,-0.162,0.184,1614267962666753053
3,4.532,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962666930913
3,3.344,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962666954994
3,3.202,2.0,-3.0,0.14511,0,0.162,0.184,1614267962666968107
2,1.2472429777,-0.0505545222171,-5.44760535007e-06,0.19998634247,-0.279726379861,-0.256543645227,1614267962680830001
2,1.25184302408,-0.0518811087829,-5.38778469462e-06,0.200466214591,-0.285997680857,-0.265080621993,1614267962681103944
0,1.27460730098,-0.0226956563925,0.0634983791691,0.199981913991,-0.282826574266,-0.262446583889,1614267962681668043
0,1.2786350666,-0.0231749707557,0.0634994333623,0.20196489305,-0.288142553686,-0.268140680915,1614267962681749105
0,1.28267038898,-0.0236457048943,0.0634988141922,0.201538035096,-0.293506295493,-0.267876871297,1614267962731623888
0,1.28669880733,-0.0241429169014,0.0634991612522,0.201326111001,-0.298858415734,-0.267493221865,1614267962731909036
2,1.25492563029,-0.0527875856498,-5.41193396105e-06,0.201174198593,-0.290288792,-0.277591164227,1614267962732484102
2,1.25950553597,-0.054162284798,-5.43476189173e-06,0.200858853716,-0.296741986116,-0.273305796825,1614267962732671976
3,2.732,3.0,2.0,0.145101,0,-0.162,0.184,1614267962766689062
3,4.537,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962766966104
3,3.281,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962766992092
3,3.192,2.0,-3.0,0.14511,0,0.162,0.184,1614267962767011880
0,1.29072217552,-0.0246608248696,0.0634995145179,0.201008785835,-0.304203714527,-0.266990938231,1614267962781658887
0,1.29473590224,-0.0251995066325,0.0634995216964,0.200353351649,-0.309523531664,-0.264913459833,1614267962783162117
0,1.29872357775,-0.0257620444698,0.0634989479169,0.198233623142,-0.314768100851,-0.258543486132,1614267962783349037
0,1.30265169106,-0.0263552637946,0.0634986083334,0.194517306487,-0.31980579057,-0.244759601535,1614267962783584117
2,1.26258415444,-0.0551035509442,-5.44949254322e-06,0.201553279471,-0.300997724823,-0.275431790362,1614267962782603025
2,1.26714546457,-0.0565266003592,-5.46976177609e-06,0.200936262157,-0.307435099684,-0.274371694359,1614267962784327030
2,1.27021490824,-0.0575010355296,-5.48636724363e-06,0.201614362686,-0.311636451089,-0.270003035289,1614267962784672021
2,1.27475902767,-0.0589720058583,-5.53227488794e-06,0.200906095597,-0.317913164559,-0.273995128836,1614267962784734964
0,1.30648884954,-0.0269873118701,0.0634991536576,0.188860153035,-0.324499115136,-0.224034684862,1614267962830852985
2,1.27781757359,-0.0599781479817,-5.57641337863e-06,0.201567214656,-0.321732103345,-0.257323559858,1614267962831572055
2,1.28164990541,-0.0612555155729,-5.62321702075e-06,0.20239361348,-0.326239646913,-0.237904520192,1614267962831768035
0,1.31019106809,-0.0276772878424,0.0634975928439,0.182784837377,-0.328671026399,-0.195832304767,1614267962831161975
2,1.28538851315,-0.0625264837461,-5.62625199142e-06,0.201393585506,-0.330204544932,-0.207118149911,1614267962859608888
0,1.31379478628,-0.0283937785962,0.0634979651706,0.177585777993,-0.332401688939,-0.177884839995,1614267962860105991
2,1.28920638973,-0.0638350760208,-5.6684297562e-06,0.202197734106,-0.333784280148,-0.18970637848,1614267962860492944
0,1.31729392748,-0.0291556642938,0.0634982968857,0.172714720084,-0.335727310136,-0.156246033316,1614267962860851049
3,2.747,3.0,2.0,0.145101,0,-0.162,0.184,1614267962868364095
3,4.668,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962868514060
3,3.272,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962868530988
3,3.199,2.0,-3.0,0.14511,0,0.162,0.184,1614267962868542909
3,4.681,-3.0,2.0,0.145101,0,0.162,0.184,1614267962868555068
2,1.29294240437,-0.0651356948189,-5.66149960418e-06,0.20136859468,-0.336941979399,-0.162834902968,1614267962906760931
0,1.32069935295,-0.0299460740589,0.0634983774998,0.168130198049,-0.338650089256,-0.137292895854,1614267962907155036
0,1.324019059,-0.0307673737065,0.0634984674694,0.164134162442,-0.341215228984,-0.120450359128,1614267962951860904
0,1.32726452409,-0.0316138789366,0.063498524979,0.160679220406,-0.343467798736,-0.105918683677,1614267962952490091
0,1.33044704747,-0.0324824093278,0.0634985647336,0.157808123673,-0.345454587543,-0.0937666894811,1614267962952996015
2,1.29675071811,-0.0664697494604,-5.67165432433e-06,0.202152845926,-0.339716617701,-0.139655627516,1614267962953850030
2,1.30048494371,-0.0677938006231,-5.67495788046e-06,0.201426012734,-0.3421511639,-0.123796310223,1614267962954090118
2,1.30498949366,-0.0694022511545,-5.68779205079e-06,0.200910808946,-0.344756798211,-0.116479207652,1614267962954195976
3,2.727,3.0,2.0,0.145101,0,-0.162,0.184,1614267962966388940
3,4.647,-3.0,2.0,0.145101,0,-0.162,0.184,1614267962966485977
3,3.342,-2.0,-1.0,0.145101,0,0.162,0.184,1614267962966500043
3,3.134,2.0,-3.0,0.14511,0,0.162,0.184,1614267962966511011
3,4.678,-3.0,2.0,0.145101,0,0.162,0.184,1614267962966525077
0,1.33357772432,-0.0333696039321,0.0634986283745,0.155461703526,-0.347222145772,-0.0838629179058,1614267963002099990
0,1.33666649854,-0.0342725349373,0.0634986766466,0.153591137,-0.348812455842,-0.0758897397695,1614267963002496004
2,1.30801951301,-0.0704900336125,-5.69024149914e-06,0.20150936747,-0.346185410924,-0.113416998316,1614267963001420021
2,1.31252102116,-0.0721173955007,-5.70169841035e-06,0.201014329191,-0.34825885543,-0.0956223795298,1614267963003154039
2,1.31554864835,-0.0732163597631,-5.7029966683e-06,0.201599178973,-0.349407520703,-0.0832929605442,1614267963029547929
0,1.33972349293,-0.0351884163053,0.0634986462255,0.152427824271,-0.350264111259,-0.0698986516407,1614267963029958963
0,1.34277499878,-0.0361117813006,0.0634986403226,0.152668114301,-0.351660287215,-0.0703382270683,1614267963030337095
2,1.32005179933,-0.0748602570847,-5.70891068086e-06,0.201205587682,-0.351132480287,-0.078221508918,1614267963030903100
3,2.717,3.0,2.0,0.145101,0,-0.162,0.184,1614267963066437005
3,4.686,-3.0,2.0,0.145101,0,-0.162,0.184,1614267963066524982
3,3.299,-2.0,-1.0,0.145101,0,0.162,0.184,1614267963066539049
3,3.173,2.0,-3.0,0.14511,0,0.162,0.184,1614267963066549062
2,1.32307899394,-0.0759690485785,-5.71915920018e-06,0.201777929455,-0.352226056521,-0.0777221639986,1614267963071027040
2,1.32758093866,-0.077626902672,-5.73935525951e-06,0.201356660915,-0.354015858847,-0.085279813413,1614267963071299076
0,1.34583404931,-0.0370410426493,0.0634987582272,0.153292444286,-0.353088330293,-0.0726508443417,1614267963071686983
0,1.34891047729,-0.0379719732503,0.0634988378512,0.154382246809,-0.354583000185,-0.0769389647318,1614267963071922063
2,1.3306071003,-0.0787452105242,-5.75411654327e-06,0.201916406842,-0.355208529579,-0.0859600855595,1614267963124104976
2,1.33510740733,-0.0804178583158,-5.77201850715e-06,0.201487926378,-0.357222658146,-0.0898299808399,1614267963124939918
2,1.33813180572,-0.0815466596304,-5.7576610727e-06,0.202035191345,-0.358686091704,-0.103748342942,1614267963125243902
0,1.35201377408,-0.0389032635957,0.0634989089521,0.155958871486,-0.356184624919,-0.0832586106311,1614267963125761032
0,1.35515386664,-0.0398332841705,0.0634989679318,0.158040150175,-0.357934793952,-0.0917004156793,1614267963126156091
0,1.35834113702,-0.0407606381857,0.0634990165361,0.160672242346,-0.359876568149,-0.102285582825,1614267963126281976
3,2.713,3.0,2.0,0.145101,0,-0.162,0.184,1614267963166804075
3,4.739,-3.0,2.0,0.145101,0,-0.162,0.184,1614267963166954040
3,3.314,-2.0,-1.0,0.145101,0,0.162,0.184,1614267963166975021
3,3.178,2.0,-3.0,0.14511,0,0.162,0.184,1614267963166989088
3,4.762,-3.0,2.0,0.145101,0,0.162,0.184,1614267963167041063
0,1.36158758022,-0.0416850040417,0.0634990655631,0.163902763849,-0.362051605839,-0.114968623422,1614267963170877933
0,1.36490390582,-0.0426054478936,0.0634991174519,0.167638442379,-0.364504059963,-0.1299065903,1614267963171147108
2,1.34192176046,-0.0829675257869,-5.76348059196e-06,0.202719272554,-0.360716189955,-0.114575726804,1614267963171580076
2,1.34564709018,-0.0843764162697,-5.78217332546e-06,0.202071493576,-0.362996780438,-0.121021865062,1614267963171678066
2,1.34943141216,-0.0858138058825,-5.78469917584e-06,0.202739348739,-0.365572759274,-0.13965170362,1614267963221040010
2,1.35314803763,-0.0872406122242,-5.80211062023e-06,0.202041500233,-0.36848885838,-0.149141809806,1614267963221395015
0,1.36830032995,-0.0435210246911,0.0634991694243,0.171888054665,-0.367278735621,-0.14708011077,1614267963221935033
0,1.37178717857,-0.0444311450489,0.0634992190713,0.17665687138,-0.370420460362,-0.166502838689,1614267963222042083
3,2.718,3.0,2.0,0.145101,0,-0.162,0.184,1614267963266376018
3,4.636,-3.0,2.0,0.145101,0,-0.162,0.184,1614267963266484022
3,3.362,-2.0,-1.0,0.145101,0,0.162,0.184,1614267963266505002
3,3.141,2.0,-3.0,0.14511,0,0.162,0.184,1614267963266520977
3,4.909,-3.0,2.0,0.145101,0,0.162,0.184,1614267963266539096
0,1.37537493275,-0.0453355776389,0.0634992635006,0.181955664819,-0.373974471148,-0.188197370067,1614267963270733118
2,1.35692369358,-0.0886984876459,-5.80365260333e-06,0.20269271693,-0.371790040262,-0.169659830301,1614267963271282911
2,1.36137604282,-0.0904407497882,-5.80811516528e-06,0.201619172562,-0.376277478769,-0.189003290038,1614267963275532007
0,1.37907445331,-0.0462345952881,0.0634992575536,0.187808118405,-0.377986175622,-0.212183488545,1614267963276074886
0,1.38289565546,-0.0471303459997,0.0634992288225,0.194053158985,-0.382504813093,-0.238909691632,1614267963320604085
2,1.36437992492,-0.0916278196425,-5.80979062136e-06,0.202121973309,-0.379729433335,-0.222142009825,1614267963320909023
3,2.695,3.0,2.0,0.145101,0,-0.162,0.184,1614267963366475105
3,4.749,-3.0,2.0,0.145101,0,-0.162,0.184,1614267963366615056
3,3.34,-2.0,-1.0,0.145101,0,0.162,0.184,1614267963366661071
3,3.156,2.0,-3.0,0.14511,0,0.162,0.184,1614267963366676092
3,5.04,-3.0,2.0,0.145101,0,0.162,0.184,1614267963366688966
0,1.38683670204,-0.0480348685908,0.0634988223954,0.199254755359,-0.387581355199,-0.265342711376,1614267963370965957
0,1.39083120522,-0.0489397914568,0.0634992729082,0.199884138016,-0.392931675741,-0.267571059411,1614267963371166944
0,1.39482950422,-0.0498512087084,0.0634990181173,0.199873953866,-0.398283510598,-0.267817946662,1614267963371372938
0,1.3988265077,-0.0507859469293,0.0634988082831,0.199899318124,-0.403643665479,-0.268566966573,1614267963371494054
0,1.40283243663,-0.0517419664443,0.0634985773988,0.200657146534,-0.409047302738,-0.271947804158,1614267963371622085
2,1.36883746042,-0.0934129833371,-5.81933742293e-06,0.20165063287,-0.385492907307,-0.255312250894,1614267963371933937
2,1.37255067625,-0.0949247505903,-5.82505923316e-06,0.201551834314,-0.39082634224,-0.276425678161,1614267963372000932
2,1.37626388455,-0.0964591277665,-5.83075867191e-06,0.201632106133,-0.39621618436,-0.285906891796,1614267963372036933
2,1.37924368064,-0.0977054590973,-5.82508002168e-06,0.2021106653,-0.400426095031,-0.277697221353,1614267963372067928
2,1.38294269477,-0.0992761168314,-5.83632980304e-06,0.202109469484,-0.405796700604,-0.269878162908,1614267963372096061
2,1.38733915335,-0.10117308222,-5.84768302081e-06,0.200902358086,-0.412349197566,-0.27932888858,1614267963420826911
2,1.39028750603,-0.102462723747,-5.85924062429e-06,0.201356087292,-0.41675503898,-0.28078579159,1614267963421066999
