2,1.14409181841,-6.04265866243e-05,0.000139662453206,0.199773752399,-5.19076910952e-05,-0.00791647697691,1614002688979960918
3,3.252,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002688990653038
3,2.903,3.0,2.0,0.145101,0,-0.162,0.184,1614002688991472959
3,4.572,-3.0,2.0,0.145101,0,-0.162,0.184,1614002688991678953
3,3.266,-2.0,-1.0,0.145101,0,0.162,0.184,1614002688991714954
3,3.229,2.0,-3.0,0.14511,0,0.162,0.184,1614002688991736888
3,4.504,-3.0,2.0,0.145101,0,0.162,0.184,1614002688991756916
0,1.13755323516,-4.2016173412e-05,0.0634973717622,0.199690421456,-5.191594069e-05,-3.24144373933e-06,1614002688999896049
0,1.14154740154,-4.22379655618e-05,0.0634974242213,0.199703463645,-5.1967863755e-05,-2.39778852918e-06,1614002689000205039
2,1.14808795798,-6.06350261466e-05,0.000140161998967,0.199840207647,-5.19605998961e-05,-0.00275716574962,1614002689019773006
2,1.15208137199,-6.08423390288e-05,0.000140662585151,0.199831813548,-5.19916845903e-05,-0.0154987346227,1614002689020081043
0,1.14554183327,-4.24570558446e-05,0.0634974716067,0.199717585824,-5.19982553354e-05,-1.62539203372e-06,1614002689022803068
2,1.15607501791,-6.10804824491e-05,0.000141119423427,0.199810876054,-5.20136137818e-05,-0.00636920019437,1614002689070060014
2,1.16007188014,-6.12869447798e-05,0.000141621947792,0.199875349916,-5.20324737611e-05,-0.0140943086827,1614002689070671081
0,1.14953654698,-4.26756521007e-05,0.0634975141622,0.199732452567,-5.20197782844e-05,-1.35735175755e-06,1614002689071444034
3,3.275,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002689090513944
3,2.843,3.0,2.0,0.145101,0,-0.162,0.184,1614002689090742111
3,4.594,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689090780973
3,3.316,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689090802907
3,3.248,2.0,-3.0,0.14511,0,0.162,0.184,1614002689090822935
2,1.16407003184,-6.14950679163e-05,0.000142123938977,0.199939823778,-5.20517923485e-05,-0.00532917521433,1614002689120567083
2,1.16806234143,-6.17028102552e-05,0.000142623301135,0.199887975887,-5.20723878146e-05,-0.00744504700642,1614002689121031045
0,1.15353155449,-4.28937500321e-05,0.0634975522865,0.199747833399,-5.20386825221e-05,-1.3009750358e-06,1614002689122668027
0,1.15752686362,-4.31113399843e-05,0.0634975863772,0.199763544224,-5.2057914285e-05,-1.34439267749e-06,1614002689123009920
0,1.16152247907,-4.33284285552e-05,0.0634976168128,0.199779442602,-5.20787893851e-05,-1.42908013859e-06,1614002689123266935
0,1.16551840318,-4.35450296906e-05,0.0634976439448,0.199795420305,-5.21017889357e-05,-1.52576194198e-06,1614002689123517036
2,1.1720607315,-6.19110155615e-05,0.000143125456309,0.199951034806,-5.20953123963e-05,-0.00509702067313,1614002689171133041
2,1.17605410669,-6.2119028399e-05,0.000143626788026,0.199912823278,-5.21203599199e-05,-0.00141478013158,1614002689171761035
2,1.1800529814,-6.23274511027e-05,0.000144129113597,0.199974651846,-5.21474644457e-05,0.000750111650341,1614002689172180891
0,1.16951463649,-4.37611598026e-05,0.0634976680945,0.199811396815,-5.21269856766e-05,-1.62059054344e-06,1614002689172770023
0,1.17351117822,-4.39768351546e-05,0.0634976895516,0.199827313825,-5.21542663596e-05,-1.70764612065e-06,1614002689173027038
0,1.17750802667,-4.41920705178e-05,0.0634977085743,0.199843130684,-5.21834445419e-05,-1.78495357931e-06,1614002689186408996
0,1.18150517953,-4.44068785523e-05,0.0634977253916,0.199858820676,-5.22143157172e-05,-1.85240857659e-06,1614002689186783075
3,2.855,3.0,2.0,0.145101,0,-0.162,0.184,1614002689190325975
3,4.597,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689190501928
3,3.312,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689190530061
3,3.189,2.0,-3.0,0.14511,0,0.162,0.184,1614002689190546989
2,1.18404657925,-6.25318839372e-05,0.000144623675304,0.199915143369,-5.21765335787e-05,-0.000402463963204,1614002689219572067
2,1.18804548554,-6.27395878926e-05,0.000145127842137,0.199975489502,-5.22073817911e-05,-0.00551193239911,1614002689219775915
2,1.19203947363,-6.29245571371e-05,0.000145615347409,0.199927021738,-5.22397972298e-05,-0.0126063042495,1614002689219875097
0,1.18550263405,-4.46212696092e-05,0.0634977402044,0.199874368018,-5.22466827326e-05,-1.9107255691e-06,1614002689229435920
0,1.18950038734,-4.48352517814e-05,0.0634977531883,0.199889765444,-5.22803662789e-05,-1.9609158098e-06,1614002689229617118
2,1.19603689072,-6.31772731933e-05,0.000146085762565,0.199943674499,-5.22734559364e-05,-0.00014258921736,1614002689269570112
2,1.20003465798,-6.33732148162e-05,0.000146612928701,0.199958716392,-5.23081120541e-05,-0.00384958870496,1614002689269897937
0,1.19349843639,-4.50488310999e-05,0.0634977644957,0.199905012293,-5.23152081008e-05,-2.00404053903e-06,1614002689279679059
0,1.19749677828,-4.52620118121e-05,0.0634977742579,0.199920112988,-5.23510708384e-05,-2.04110145919e-06,1614002689279889106
3,3.331,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002689289254903
3,2.85,3.0,2.0,0.145101,0,-0.162,0.184,1614002689290102005
3,4.566,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689290241003
3,3.345,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689290267944
3,3.202,2.0,-3.0,0.14511,0,0.162,0.184,1614002689290286064
3,4.563,-3.0,2.0,0.145101,0,0.162,0.184,1614002689290302038
2,1.20403441184,-6.35800201207e-05,0.000147111750857,0.200016672867,-5.23439703025e-05,-0.0161749312376,1614002689314724922
2,1.20803238279,-6.37894191335e-05,0.000147608553856,0.200018075541,-5.23808959202e-05,-0.00286470803425,1614002689315330028
2,1.2120333169,-6.39989874949e-05,0.000148105012077,0.20007533898,-5.24182355111e-05,-0.00934100577633,1614002689315517902
0,1.20149541019,-4.54747967014e-05,0.0634977825869,0.199935075839,-5.23878364404e-05,-2.0729989273e-06,1614002689330159902
0,1.20549432954,-4.56871874199e-05,0.0634977895777,0.199949912102,-5.24254040891e-05,-2.10052118768e-06,1614002689330482959
2,1.21603026022,-6.42036139534e-05,0.000148608044375,0.20002689289,-5.2456641299e-05,-0.0108551582512,1614002689347842931
2,1.22403357455,-6.46240782621e-05,0.000149597309451,0.200138827145,-5.25350296973e-05,-0.00969190324424,1614002689365789890
0,1.20949353396,-4.5899184816e-05,0.0634977953092,0.199964635238,-5.24636880772e-05,-2.12434968239e-06,1614002689379738092
0,1.21349302137,-4.61107892413e-05,0.0634977998461,0.199979260329,-5.25026158196e-05,-2.14506838909e-06,1614002689380052089
3,3.339,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002689390744924
3,2.822,3.0,2.0,0.145101,0,-0.162,0.184,1614002689390985012
3,4.616,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689391022920
3,3.366,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689391043901
3,3.194,2.0,-3.0,0.14511,0,0.162,0.184,1614002689391062974
2,1.22403357455,-6.46240782621e-05,0.000149597309451,0.200138827145,-5.25350296973e-05,-0.00969190324424,1614002689409986972
2,1.22802841618,-6.48319449788e-05,0.000150068378045,0.200053766705,-5.25750659854e-05,-0.01032261209,1614002689410305023
0,1.21749279002,-4.63220008296e-05,0.0634978032397,0.199993803613,-5.25421260641e-05,-2.16317457426e-06,1614002689429755926
0,1.22149283847,-4.65328197384e-05,0.0634978055286,0.200008282117,-5.25821673098e-05,-2.17909010998e-06,1614002689430075883
2,1.23202833766,-6.50706564345e-05,0.000150574528418,0.200068029448,-5.26155489511e-05,-0.00226650251177,1614002689459911108
2,1.23603023578,-6.52817443191e-05,0.000151069717846,0.200121786355,-5.26564025243e-05,0.000425212766597,1614002689460220098
2,1.24002998341,-6.54385244827e-05,0.000151577824253,0.200103009649,-5.26978475981e-05,-0.0157180171675,1614002689460377931
0,1.22549316562,-4.67432463488e-05,0.0634978067399,0.200022713348,-5.26226964128e-05,-2.19317005027e-06,1614002689479772090
0,1.22949377072,-4.69532814207e-05,0.0634978068892,0.200037115032,-5.26636773438e-05,-2.20571029597e-06,1614002689480112075
0,1.23349465336,-4.71629262004e-05,0.0634978059811,0.200051504883,-5.2705080077e-05,-2.2169539055e-06,1614002689480277061
3,3.427,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002689491728067
3,2.772,3.0,2.0,0.145101,0,-0.162,0.184,1614002689492274999
3,4.585,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689492583990
3,3.267,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689492660999
3,3.194,2.0,-3.0,0.14511,0,0.162,0.184,1614002689492716073
3,4.619,-3.0,2.0,0.145101,0,0.162,0.184,1614002689492774009
2,1.24403257221,-6.5651174086e-05,0.000152071134176,0.200155873544,-5.2739819176e-05,-0.00644367224119,1614002689509968042
2,1.24803621828,-6.58623986158e-05,0.000152565191937,0.200208737438,-5.27818598969e-05,0.000643065692534,1614002689510368108
2,1.25203518444,-6.60734543061e-05,0.000153057410431,0.200169816555,-5.28243163658e-05,-0.00319999007867,1614002689510566949
0,1.23749581348,-4.73721824792e-05,0.0634978040092,0.200065900369,-5.27468795664e-05,-2.22709472694e-06,1614002689530209064
0,1.24149725136,-4.75810526042e-05,0.0634978009564,0.20008031849,-5.27890547801e-05,-2.23628016139e-06,1614002689530535936
0,1.2454989676,-4.77895394401e-05,0.0634977967937,0.200094775508,-5.28315877524e-05,-2.24461159933e-06,1614002689530694961
0,1.24950096309,-4.79976462857e-05,0.0634977914809,0.20010928666,-5.28744626363e-05,-2.25214411995e-06,1614002689530826091
2,1.25603909821,-6.62849577773e-05,0.000153547722298,0.200221564573,-5.28672436304e-05,-0.0122275551682,1614002689559923887
2,1.26003862158,-6.65292427893e-05,0.00015409744696,0.200173217822,-5.29105470623e-05,-0.00240671828977,1614002689560745954
0,1.25350323905,-4.82053767469e-05,0.063497784965,0.200123865784,-5.29176646979e-05,-2.25888281428e-06,1614002689579529047
3,2.819,3.0,2.0,0.145101,0,-0.162,0.184,1614002689590679883
3,4.607,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689590913057
3,3.283,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689591084957
3,3.161,2.0,-3.0,0.14511,0,0.162,0.184,1614002689591140985
3,4.665,-3.0,2.0,0.145101,0,0.162,0.184,1614002689591169118
0,1.25750579691,-4.84127345705e-05,0.0634977771798,0.200138524881,-5.29611792237e-05,-2.26477884257e-06,1614002689605798959
2,1.26704623148,-6.69000192628e-05,0.000154959298771,0.200261637001,-0.000137154879402,-0.00240671828977,1614002689609818935
2,1.26804269314,-6.69522958491e-05,0.000155079358492,0.200172489933,-5.2997745155e-05,-0.00520768709665,1614002689610132932
0,1.26150863833,-4.86197234451e-05,0.0634977680446,0.20015327355,-5.30049902998e-05,-2.2697212809e-06,1614002689649822950
0,1.26551176513,-4.88263467756e-05,0.0634977574632,0.200168118281,-5.3049079401e-05,-2.27352822025e-06,1614002689650131940
2,1.27604882526,-6.7376129543e-05,0.000156059843017,0.200213541069,-5.3086174874e-05,-0.00565652511807,1614002689660818099
2,1.27604882526,-6.7376129543e-05,0.000156059843017,0.200213541069,-5.3086174874e-05,-0.00565652511807,1614002689661308050
2,1.2800535818,-6.75890160055e-05,0.000156553035569,0.200262117293,-5.3130690319e-05,-0.00417403630424,1614002689661474943
3,2.753,3.0,2.0,0.145101,0,-0.162,0.184,1614002689690735101
3,4.504,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689690964937
3,3.312,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689691001892
3,3.176,2.0,-3.0,0.14511,0,0.162,0.184,1614002689691025018
3,4.681,-3.0,2.0,0.145101,0,0.162,0.184,1614002689691045045
0,1.26951517922,-4.90326074423e-05,0.063497745322,0.200183061567,-5.30934237416e-05,-2.27593315755e-06,1614002689700041055
0,1.27351888251,-4.92385075565e-05,0.0634977314886,0.200198100771,-5.31379943021e-05,-2.27656878497e-06,1614002689700351953
0,1.2775228768,-4.94440482286e-05,0.0634977158097,0.200213226705,-5.3182753466e-05,-2.27494584217e-06,1614002689700509071
0,1.28152716359,-4.96492258455e-05,0.063497698107,0.200228371164,-5.32279938235e-05,-2.48120079237e-06,1614002689700639009
2,1.28405930988,-6.78017010046e-05,0.000157042744085,0.200310693518,-5.31754249588e-05,-0.0171785154447,1614002689709892988
2,1.28806175718,-6.80145073347e-05,0.000157533903897,0.200285903012,-5.32207473472e-05,-0.0167075989505,1614002689710203886
2,1.29206795202,-6.82277192376e-05,0.000158025040443,0.200333584506,-5.32737032498e-05,-0.00781446451301,1614002689710355997
0,1.2855317423,-4.98540065605e-05,0.0634976782369,0.200243482666,-5.32814286645e-05,-2.94334107346e-06,1614002689749754905
0,1.28953661277,-5.00584487175e-05,0.0634976559415,0.200258603003,-5.3340524824e-05,-3.11106754455e-06,1614002689750072002
2,1.29607057005,-6.84317286731e-05,0.000158547190458,0.200294938139,-5.33324983904e-05,-0.010629941964,1614002689760098934
0,1.29354177451,-5.02625690332e-05,0.0634976309542,0.200273664137,-5.34020299503e-05,-3.17436034728e-06,1614002689779366970
0,1.29754722565,-5.04663717097e-05,0.0634976029881,0.200288587615,-5.34643924803e-05,-3.17858766401e-06,1614002689780539989
2,1.30007693504,-6.86466393437e-05,0.000159036848711,0.200341563679,-5.33939612017e-05,-0.00392954535374,1614002689781485080
3,3.592,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002689790658950
3,2.725,3.0,2.0,0.145101,0,-0.162,0.184,1614002689790904045
3,4.46,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689791023969
3,3.363,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689791096925
3,3.182,2.0,-3.0,0.14511,0,0.162,0.184,1614002689791244983
3,4.72,-3.0,2.0,0.145101,0,0.162,0.184,1614002689791317939
2,1.30408070632,-6.8878374273e-05,0.000159524652091,0.200320758667,-5.34561716886e-05,0.00142629520976,1614002689820271015
2,1.30808576124,-6.9063652335e-05,0.000160054079681,0.200328692503,-5.35184516783e-05,-0.0067820649385,1614002689820810079
2,1.31209134914,-6.92886776856e-05,0.000160523992323,0.200340989412,-5.35860960063e-05,-0.00379998805463,1614002689821306943
0,1.30155296257,-5.06698540875e-05,0.0634975717253,0.200303252094,-5.35267040001e-05,-3.20605112237e-06,1614002689822107076
0,1.30555897819,-5.08729383927e-05,0.0634975368784,0.200317415469,-5.35947461998e-05,-3.76981315377e-06,1614002689822634935
0,1.30956526132,-5.10756093315e-05,0.0634974981448,0.200330953955,-5.36749246242e-05,-4.37530811639e-06,1614002689870552062
0,1.31357179843,-5.12779884939e-05,0.0634974550705,0.20034367029,-5.37620764968e-05,-4.74071343866e-06,1614002689870935916
2,1.31609861816,-6.95027856354e-05,0.00016101458357,0.200385916154,-5.36656140748e-05,-0.0069888126182,1614002689872008085
2,1.32010678572,-6.97178319046e-05,0.000161504404062,0.200430842897,-5.37525365914e-05,-0.0119293632285,1614002689872275114
3,3.592,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002689890486001
3,2.756,3.0,2.0,0.145101,0,-0.162,0.184,1614002689890713930
3,4.525,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689890753030
3,3.366,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689890775918
3,3.207,2.0,-3.0,0.14511,0,0.162,0.184,1614002689890794992
2,1.32411167824,-6.99330948868e-05,0.000161993038911,0.200406197911,-5.38491086331e-05,-0.00250079748458,1614002689910036087
2,1.32812024295,-7.01489522016e-05,0.000162481631295,0.200450277088,-5.39568679529e-05,-0.00663170877852,1614002689910625934
2,1.3321251037,-7.03839233345e-05,0.000162981944093,0.200408065186,-5.4067566071e-05,-0.0010112755507,1614002689910804986
0,1.31757857026,-5.14795020715e-05,0.0634974073633,0.200355297939,-5.38592281104e-05,-5.50951276619e-06,1614002689919769048
0,1.32158555309,-5.16786802698e-05,0.0634973545637,0.200365559213,-5.39673777991e-05,-5.76175634928e-06,1614002689920078039
2,1.33613369521,-7.0599111392e-05,0.000163469974715,0.200451089292,-5.41624811038e-05,-0.00935344265206,1614002689960787057
2,1.3401431472,-7.08163268744e-05,0.000163960319878,0.200494113398,-5.4230592524e-05,-0.00410602267624,1614002689961199998
0,1.32559271651,-5.18728020867e-05,0.0634972963224,0.200374043177,-5.40779881195e-05,-5.56711692178e-06,1614002689970150947
0,1.32960002096,-5.20633696204e-05,0.0634972324403,0.200380125192,-5.41715592278e-05,-4.02556635769e-06,1614002689970464944
0,1.3336074151,-5.22536801738e-05,0.0634971629701,0.200383409381,-5.42383880594e-05,-2.89083243999e-06,1614002689970637083
3,3.594,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002689991664886
3,2.776,3.0,2.0,0.145101,0,-0.162,0.184,1614002689991931915
3,4.56,-3.0,2.0,0.145101,0,-0.162,0.184,1614002689991972923
3,3.367,-2.0,-1.0,0.145101,0,0.162,0.184,1614002689991993904
3,3.153,2.0,-3.0,0.14511,0,0.162,0.184,1614002689992013931
2,1.34414545718,-7.10346631336e-05,0.00016443800651,0.200409520241,-5.42778719537e-05,-0.00373295706293,1614002690009975910
2,1.34695024186,-7.11869025716e-05,0.000164780978734,0.200402862733,-0.000106494403874,-0.00369556956898,1614002690010339021
0,1.33761483896,-5.24439106725e-05,0.0634970877963,0.20038329374,-5.4284799797e-05,-1.92260563876e-06,1614002690020414113
0,1.34162221712,-5.26344736562e-05,0.063497007556,0.200378793426,-5.43037528593e-05,-9.81494047694e-08,1614002690021151065
0,1.3456294619,-5.28252548658e-05,0.0634969229974,0.200369615684,-5.42928812703e-05,1.14722588764e-06,1614002690021629095
2,1.35215980532,-7.14772223964e-05,0.000165398015756,0.200413422124,-5.4288978518e-05,-0.00165689806342,1614002690059762001
0,1.34963647467,-5.3014947932e-05,0.0634968351132,0.200355010211,-5.42631269155e-05,9.43463466347e-07,1614002690064868927
2,1.35616847872,-7.16941090199e-05,0.000165889017144,0.200453921804,-5.42591725706e-05,-0.00542660485422,1614002690065968990
3,3.711,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002690090570926
3,2.733,3.0,2.0,0.145101,0,-0.162,0.184,1614002690090993881
3,4.518,-3.0,2.0,0.145101,0,-0.162,0.184,1614002690091049909
3,3.567,-2.0,-1.0,0.145101,0,0.162,0.184,1614002690091074943
3,3.192,2.0,-3.0,0.14511,0,0.162,0.184,1614002690091095924
2,1.36017401391,-7.189424699e-05,0.000166383216425,0.200402071819,-5.42193581484e-05,-0.0105808733839,1614002690111078023
0,1.35364314345,-5.31923559827e-05,0.0634967456633,0.200334332688,-5.42210547236e-05,3.29971873039e-06,1614002690110676050
0,1.35764934757,-5.33677080899e-05,0.063496657002,0.200307259987,-5.41427537761e-05,4.58543646385e-06,1614002690111916065
0,1.36165496115,-5.35442365672e-05,0.0634965718572,0.200273625064,-5.40349734179e-05,6.02696819049e-06,1614002690160463094
0,1.36565985896,-5.37124794797e-05,0.063496493358,0.20023356294,-5.38993204428e-05,7.63419237215e-06,1614002690160933971
0,1.36966392291,-5.38722592932e-05,0.0634964251124,0.20018806749,-5.37237503675e-05,9.4927137256e-06,1614002690161243915
0,1.37366706656,-5.40238098108e-05,0.0634963698929,0.200138765031,-5.34952007605e-05,1.28030351086e-05,1614002690161608934
2,1.36418244893,-7.21125102116e-05,0.000166876419796,0.200441432976,-5.41424021494e-05,-0.00558672542704,1614002690163073062
2,1.36819167116,-7.23296227192e-05,0.000167369325074,0.200480794132,-5.403602184e-05,-0.00134803086221,1614002690163322925
2,1.37219351113,-7.25458339644e-05,0.000167861559004,0.200388238932,-5.39019618289e-05,0.00325687740486,1614002690163474082
3,3.727,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002690190572977
3,2.743,3.0,2.0,0.145101,0,-0.162,0.184,1614002690190826892
3,4.604,-3.0,2.0,0.145101,0,-0.162,0.184,1614002690190867900
3,3.561,-2.0,-1.0,0.145101,0,0.162,0.184,1614002690190893888
3,3.181,2.0,-3.0,0.14511,0,0.162,0.184,1614002690190917015
3,4.959,-3.0,2.0,0.145101,0,0.162,0.184,1614002690190939903
0,1.37766921101,-5.39646173297e-05,0.0634963359604,0.200083046235,-5.31527018145e-05,3.79879391629e-05,1614002690210058927
2,1.37620165344,-7.2761880444e-05,0.00016835379152,0.200425995572,-5.37282365245e-05,-0.00987263769671,1614002690211426973
2,1.38019964843,-7.29678491066e-05,0.000168855989695,0.200261991851,-5.35032395736e-05,-0.0125049094957,1614002690211931943
0,1.38167023453,-5.3596512493e-05,0.063496331417,0.200031094074,-5.18048999179e-05,6.89567042784e-05,1614002690212424993
2,1.38420524115,-7.31831484832e-05,0.000169349812513,0.200297283392,-5.31860276424e-05,-0.00717285381274,1614002690212342977
2,1.3882115397,-7.33962394535e-05,0.000169843499531,0.200332574934,-5.18690975826e-05,-0.00598131945312,1614002690213720083
0,1.3856708508,-5.35700315376e-05,0.0634963350926,0.200039434721,-5.03104816073e-05,1.02645702646e-05,1614002690232785940
0,1.38967137033,-5.43434472083e-05,0.0634963885022,0.199958349308,-5.17030447169e-05,-0.000106305417672,1614002690233289003
2,1.39220349639,-7.35906666765e-05,0.000170318399656,0.200113505067,-5.03159421457e-05,-0.00938511053294,1614002690259969949
2,1.39620608838,-7.37909147662e-05,0.000170814947266,0.200145697538,-5.15921206535e-05,-0.0155696931593,1614002690270509958
0,1.39366782349,-5.47629667986e-05,0.0634964352802,0.199763850991,-5.20924761912e-05,5.37288804201e-05,1614002690279757976
0,1.39766494438,-5.50278214582e-05,0.0634964368401,0.199836082978,-5.16832055729e-05,-1.6062886518e-05,1614002690280077934
3,2.646,3.0,2.0,0.145101,0,-0.162,0.184,1614002690290728092
3,4.653,-3.0,2.0,0.145101,0,-0.162,0.184,1614002690291059970
3,3.606,-2.0,-1.0,0.145101,0,0.162,0.184,1614002690291135072
3,3.157,2.0,-3.0,0.14511,0,0.162,0.184,1614002690291208028
2,1.40019788648,-7.40295453178e-05,0.000171302788874,0.199982083806,-5.21415113041e-05,-0.00592598188538,1614002690319924116
2,1.40419782616,-7.4239895191e-05,0.000171796844464,0.200011888252,-5.16623619584e-05,0.00370337904564,1614002690320276021
2,1.40819188989,-7.44242919153e-05,0.000172319151621,0.199898628666,-5.17536504747e-05,-0.00287007705484,1614002690320441961
2,1.41219014287,-7.46297631148e-05,0.00017281748796,0.199926673137,-5.17517144428e-05,-0.0107015993209,1614002690320579051
0,1.40166054852,-5.52827115151e-05,0.0634965098063,0.199786596323,-5.17507824306e-05,7.82700858875e-06,1614002690329766988
0,1.405655747,-5.55419825074e-05,0.0634966001801,0.199736324386,-5.17596726545e-05,-3.08572952603e-06,1614002690330081939
2,1.41618119117,-7.4873309119e-05,0.000173305775252,0.19980150078,-5.17411544975e-05,0.000386752007568,1614002690370328903
0,1.40965034801,-5.57908338085e-05,0.0634966867732,0.199708103996,-5.17457696467e-05,1.71171960425e-07,1614002690379945993
0,1.4136444914,-5.60400466622e-05,0.0634967765093,0.199687704484,-5.17297590117e-05,8.81822600143e-07,1614002690380256891
2,1.42017748281,-7.50795679322e-05,0.000173811279235,0.199827667081,-5.17257134745e-05,-0.00238449603016,1614002690386809110
3,3.729,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002690388622045
3,2.665,3.0,2.0,0.145101,0,-0.162,0.184,1614002690388849973
3,4.668,-3.0,2.0,0.145101,0,-0.162,0.184,1614002690388943910
3,3.59,-2.0,-1.0,0.145101,0,0.162,0.184,1614002690388972043
3,3.15,2.0,-3.0,0.14511,0,0.162,0.184,1614002690390671968
3,4.971,-3.0,2.0,0.145101,0,0.162,0.184,1614002690392890930
2,1.42417019681,-7.52866862823e-05,0.000174280373104,0.199758921275,-5.17020055815e-05,-0.00220082045646,1614002690430135011
0,1.41763831106,-5.6288414331e-05,0.0634968665065,0.199673799428,-5.17066231273e-05,4.97653490889e-07,1614002690431404113
0,1.42163192266,-5.65272140858e-05,0.0634969545183,0.199665586477,-5.1698122628e-05,6.02153889675e-07,1614002690432157039
0,1.42562542895,-5.67611217514e-05,0.0634970389953,0.199662310247,-5.16799624098e-05,4.35223627236e-07,1614002690481488943
0,1.42961891763,-5.69945706162e-05,0.0634971186502,0.199663241967,-5.16670221964e-05,1.05558808459e-07,1614002690482181072
2,1.42816562517,-7.54925501241e-05,0.000174784579919,0.199783918503,-5.16937781556e-05,-0.00601771689401,1614002690480541944
2,1.43215775873,-7.56823845111e-05,0.000175277902531,0.199728241011,-5.16755367607e-05,-0.011000933611,1614002690482959032
2,1.43615256358,-7.58896446974e-05,0.000175785559709,0.19975224699,-5.16622971102e-05,-0.00653741282771,1614002690483315944
3,3.74,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002690490520954
3,2.681,3.0,2.0,0.145101,0,-0.162,0.184,1614002690490812063
3,4.69,-3.0,2.0,0.145101,0,-0.162,0.184,1614002690490870952
3,3.63,-2.0,-1.0,0.145101,0,0.162,0.184,1614002690490900039
3,3.19,2.0,-3.0,0.14511,0,0.162,0.184,1614002690490921974
2,1.44014784854,-7.60960214486e-05,0.000176292394471,0.199776252969,-5.16569232626e-05,-0.0092911658201,1614002690531143903
2,1.44413932784,-7.63021933118e-05,0.000176799777791,0.199733006439,-5.16612472578e-05,-0.00381398839328,1614002690531759977
2,1.44813421982,-7.65085740626e-05,0.00017730739072,0.199756195532,-5.16846510293e-05,-0.00654437078267,1614002690532166957
2,1.4521268195,-7.67149243572e-05,0.000177813608762,0.199735630361,-5.17280390755e-05,-0.00383122315246,1614002690532577037
0,1.43361246278,-5.72273274844e-05,0.0634971927759,0.199667676718,-5.16621946367e-05,-3.34971985476e-07,1614002690533483982
0,1.4376061253,-5.74592716999e-05,0.063497261073,0.19967495338,-5.16670557402e-05,-8.2033059538e-07,1614002690533734083
0,1.44159995704,-5.76906195983e-05,0.0634973237123,0.199684715898,-5.16917389795e-05,-2.00813417466e-06,1614002690533891916
0,1.44559399714,-5.79211433726e-05,0.0634973806047,0.199696215719,-5.17358936319e-05,-2.80346824114e-06,1614002690580297946
0,1.44958827477,-5.81495579608e-05,0.063497431974,0.199709049104,-5.17970982452e-05,-3.62987951236e-06,1614002690580920934
0,1.4535828118,-5.83755015383e-05,0.0634974781937,0.199722863296,-5.18748620908e-05,-4.22980406181e-06,1614002690581338882
0,1.45757762418,-5.85980139087e-05,0.063497519673,0.199737388763,-5.1955172577e-05,-4.20293857771e-06,1614002690581748962
2,1.45612175865,-7.69215744572e-05,0.000178318700614,0.199758288236,-5.17882512452e-05,-0.00743668176171,1614002690582648992
2,1.46011527198,-7.71326155307e-05,0.000178822691718,0.199746140253,-5.18655871534e-05,-0.00621209938635,1614002690589467048
3,3.882,-2.0,-1.0,0.145101,0,-0.162,0.184,1614002690590579986
3,2.631,3.0,2.0,0.145101,0,-0.162,0.184,1614002690590792894
3,4.715,-3.0,2.0,0.145101,0,-0.162,0.184,1614002690590835094
3,3.709,-2.0,-1.0,0.145101,0,0.162,0.184,1614002690590859889
3,3.116,2.0,-3.0,0.14511,0,0.162,0.184,1614002690590883970
0,1.4615727246,-5.8817554967e-05,0.0634975569178,0.199752497298,-5.2033364188e-05,-3.82042730083e-06,1614002690629862070
0,1.46556812233,-5.90358832696e-05,0.0634975903078,0.19976801152,-5.20976627822e-05,-3.04599094595e-06,1614002690630199909
2,1.46411041708,-7.7339287573e-05,0.000179324874598,0.199768373009,-5.19457862719e-05,-0.0091237511571,1614002690639946937
2,1.46810489559,-7.75436835671e-05,0.000179865562313,0.199769567048,-5.20245334835e-05,-0.0101104243591,1614002690640255928
